group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,14126,-100,陸守,陸守 (14126) - Father,,0,,,,
x4,y2,14141,-20,黃稹,黃稹 (14141) - Wife's grandfather,,0,,,,
x5,y2,1290,100,陸禋,陸禋 (1290) - Ego,entry,3,宋,0,0,恩蔭(籠統)
x4,y1,,0,,,,0,,,,
x5,y1,14136,40,陸侃,陸侃 (14136) - Son,,0,,,,
