group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,7042,-100,李維,李維 (7042) - Father,,0,,,,
x5,y2,1080,100,李師錫,李師錫 (1080) - Ego,entry,2,宋,0,0,
x5,y1,27065,20,程初,程初 (27065) - Son-in-law,,0,,,,
