group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,8143,-40,王安中,王安中 (8143) - Grandfather,,0,,,,
x5,y2,1792,100,王秬,王秬 (1792) - Ego,entry,1,宋,,1173,
