group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x2,y2,1047,-20,李若谷,李若谷 (1047) - Elder brother,,3,宋,0,0,
x3,y2,1045,-20,李若虛,李若虛 (1045) - Elder brother,,3,宋,0,0,
x4,y2,10619,-20,李若水,李若水 (10619) - Brother,,0,,,,
x5,y2,1043,100,李若川,李若川 (1043) - Ego,entry,3,宋,0,0,
