group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,3389,-100,薛仁謙,薛仁謙 (3389) - Father,,0,,,,
x5,y2,799,100,薛居正,薛居正 (799) - Ego,entry,2,宋,,,科舉: 進士(籠統) (935)
x5,y1,18822,40,薛惟吉,薛惟吉 (18822) - Son,,0,,,,
