group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,14004,-100,張惟簡,張惟簡 (14004) - Father,,0,,,,
x5,y2,310,100,張洞,張洞 (310) - Ego,entry,1,宋,1019,1067,科舉: 進士(籠統)
