group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,,0,,,,0,,,,
x5,y2,916,100,高凝祐,高凝祐 (916) - Ego,entry,2,宋,0,0,
x6,y2,,0,,,,0,,,,
x4,y1,908,40,高象先,高象先 (908) - Son,,1,宋,,,
x5,y1,,0,,,,0,,,,
x6,y1,1859,40,王彬,王彬 (1859) - Grandson,,5,宋,0,0,科舉: 進士(籠統) (992)
