group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,22360,-100,吳開,吳開 (22360) - Father,,0,,,,
x6,y3,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,1969,100,吳昉,吳昉 (1969) - Ego,entry,3,宋,0,0,科舉: 進士(籠統) (1109)
x6,y2,,0,,,,0,,,,
x4,y1,18557,40,吳俯,吳俯 (18557) - Great-grandson,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,41757,40,吳當可,吳當可 (41757) - Great-grandson,,0,,,,
