group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,641,-100,韓璩,韓璩 (641) - Father,,6,宋,1002,1042,科舉: 進士(籠統) (1027)
x5,y3,,0,,,,0,,,,
x6,y3,1824,60,王繹,王繹 (1824) - Father-in-law (wife's father),,7,宋,0,0,
x4,y2,,0,,,,0,,,,
x5,y2,635,100,韓正彥,韓正彥 (635) - Ego,entry,5,宋,0,0,
x6,y2,5039,-80,王氏(韓正彥妻),王氏(韓正彥妻) (5039) - Wife,,0,,,,
x4,y1,52514,40,韓光壽,韓光壽 (52514) - Son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,3179,20,張元素,張元素 (3179) - Son-in-law,,0,,,,
