group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y2,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,1950,100,溫仲舒,溫仲舒 (1950) - Ego,entry,4,宋,,,科舉: 進士(籠統) (977)
x6,y2,,0,,,,0,,,,
x7,y2,,0,,,,0,,,,
x3,y1,119770,40,溫嗣宗,溫嗣宗 (119770) - First son,,0,,,,
x4,y1,7392,40,溫嗣良,溫嗣良 (7392) - Second son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,119771,40,溫嗣先,溫嗣先 (119771) - Third son,,0,,,,
x7,y1,22942,40,溫令遵,溫令遵 (22942) - Grandson,,0,,,,
