group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x2,y2,10619,-20,李若水,李若水 (10619) - Younger brother,,0,,,,
x3,y2,1043,-20,李若川,李若川 (1043) - Younger brother,,3,宋,0,0,
x4,y2,1045,-20,李若虛,李若虛 (1045) - Brother,,3,宋,0,0,
x5,y2,1047,100,李若谷,李若谷 (1047) - Ego,entry,3,宋,0,0,
