group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,20037,-40,李譚,李譚 (20037) - Grandfather,,0,,,,
x5,y2,972,100,李昌符,李昌符 (972) - Ego,entry,2,宋,0,0,
x5,y1,15946,20,孔旼,孔旼 (15946) - Son-in-law,,0,,,,
