group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,24392,-100,辛A,辛A (24392) - Father,,0,,,,
x5,y2,738,100,辛次膺,辛次膺 (738) - Ego,entry,1,宋,1092,1170,科舉: 進士(籠統) (1112)
