group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,119639,-100,蘇瓚,蘇瓚 (119639) - Father,,0,,,,
x5,y2,1500,100,蘇曉,蘇曉 (1500) - Ego,entry,1,宋,904,976,徵辟 (931)
