group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,3712,-100,上官均,上官均 (3712) - Father,,0,,,,
x5,y2,1431,100,上官悟,上官悟 (1431) - Ego,entry,2,宋,0,0,
x5,y1,38300,40,上官謐,上官謐 (38300) - Grandson,,0,,,,
