group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,10498,-40,趙宗諤,趙宗諤 (10498) - Great-grandfather,,0,,,,
x5,y3,25412,-100,趙士褭,趙士褭 (25412) - Father,,0,,,,
x5,y2,382,100,趙不凡,趙不凡 (382) - Ego,entry,2,宋,0,0,
