group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,16470,-100,周詵,周詵 (16470) - Father,,0,,,,
x5,y2,477,100,周純,周純 (477) - Ego,entry,1,宋,0,0,科舉: 進士(籠統) (1079)
