group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,20839,-100,邵潛,邵潛 (20839) - Father,,0,,,,
x5,y2,1434,100,邵相,邵相 (1434) - Ego,entry,1,宋,0,0,
