group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,1226,-100,劉式,劉式 (1226) - Father,,8,宋,949,997,科舉: 正奏名諸科(不含明經、明法)
x5,y2,1208,100,劉立禮,劉立禮 (1208) - Ego,entry,2,宋,0,0,科舉: 正奏名進士 (1024)
x5,y1,1233,40,劉延年,劉延年 (1233) - Grandson,,2,宋,0,0,科舉: 進士(籠統) (1112)
