group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,7323,-100,沈周,沈周 (7323) - Father,,0,,,,
x5,y2,1456,100,沈披,沈披 (1456) - Ego,entry,1,宋,0,0,
