group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,982,-100,李清臣,李清臣 (982) - Father,,19,宋,1032,1102,科舉: 制舉 (籠統) (1053)
x5,y2,997,100,李祉,李祉 (997) - Ego,entry,1,宋,0,0,
