group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,14962,-100,詹默,詹默 (14962) - Father,,0,,,,
x5,y2,170,100,詹彥弓,詹彥弓 (170) - Ego,entry,1,宋,0,0,
