group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,31241,-20,崔仲牟,崔仲牟 (31241) - Lineal ancestor,,0,,,,
x5,y2,1678,100,崔憲,崔憲 (1678) - Ego,entry,4,宋,0,0,
x6,y2,,0,,,,0,,,,
x7,y2,,0,,,,0,,,,
x4,y1,3883,40,崔遵度,崔遵度 (3883) - Son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,3884,40,崔遵用,崔遵用 (3884) - Son,,0,,,,
x7,y1,8115,20,蘇易簡,蘇易簡 (8115) - Son-in-law,,0,,,,
