group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,18356,-40,宋贊,宋贊 (18356) - Grandfather,,0,,,,
x5,y2,1566,100,宋潠,宋潠 (1566) - Ego,entry,1,宋,0,0,科舉: 正奏名諸科(不含明經、明法)
