group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,13725,-40,廖伯憲,廖伯憲 (13725) - Grandfather,,0,,,,
x5,y2,1145,100,廖邦傑,廖邦傑 (1145) - Ego,entry,1,宋,0,0,恩蔭(籠統)
