group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,10520,-100,趙叔據,趙叔據 (10520) - Father,,0,,,,
x5,y2,356,100,趙志之,趙志之 (356) - Ego,entry,1,宋,0,0,
