group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y2,3238,-20,周長孺,周長孺 (3238) - Elder brother,,0,,,,
x4,y2,495,-20,周良孺,周良孺 (495) - Cousin (father's brother's son),,2,宋,0,0,
x5,y2,482,100,周直孺,周直孺 (482) - Ego,entry,2,宋,0,0,
