group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,7072,-100,曾肇,曾肇 (7072) - Father,,0,,,,
x5,y2,1704,100,曾怡,曾怡 (1704) - Ego,entry,1,宋,0,0,
