group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,3449,-100,高仕戩,高仕戩 (3449) - Father,,0,,,,
x4,y2,26878,40,高,高 (26878) - Great-grand-nephew,,0,,,,
x5,y2,912,100,高公軒,高公軒 (912) - Ego,entry,2,宋,0,0,
