group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,1661,-20,蔡挺,蔡挺 (1661) - Grand-uncle (grandfather's brother),,14,宋,1014,1079,科舉: 進士(籠統) (1034)
x5,y3,14678,60,趙望之,趙望之 (14678) - Father-in-law (wife's father),,0,,,,
x5,y2,1643,100,蔡安強,蔡安強 (1643) - Ego,entry,2,宋,0,0,
