group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,19698,-40,鄧九齡,鄧九齡 (19698) - Grandfather,,0,,,,
x5,y2,1629,100,鄧祚,鄧祚 (1629) - Ego,entry,2,宋,0,0,科舉: 進士(籠統) (1128)
x5,y1,12670,40,鄧宗仁,鄧宗仁 (12670) - Nephew (brother's son),,0,,,,
