group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,3490,-20,李中行,李中行 (3490) - Uncle (father's brother),,0,,,,
x5,y2,994,100,李健,李健 (994) - Ego,entry,1,宋,0,1153,科舉: 正奏名進士 (1109)
