group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,17959,-20,何禹,何禹 (17959) - Uncle (father's brother),,0,,,,
x6,y3,,0,,,,0,,,,
x4,y2,17960,-20,何若冲,何若冲 (17960) - Younger brother,,0,,,,
x5,y2,682,100,何若谷,何若谷 (682) - Ego,entry,4,宋,0,0,科舉: 正奏名進士 (1034)
x6,y2,,0,,,,0,,,,
x4,y1,3336,40,何正臣,何正臣 (3336) - Nephew (brother's son),,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,17961,40,何正功,何正功 (17961) - Nephew (brother's son),,0,,,,
