group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y3,2031,-100,楊偉,楊偉 (2031) - Father,,4,宋,984,1058,科舉學校: 恩賜出身、特賜出身等 (1019)
x4,y3,12943,-100,楊倚,楊倚 (12943) - Father,,0,,,,
x5,y3,,0,,,,0,,,,
x6,y3,7097,-20,楊億,楊億 (7097) - Uncle (father's brother),,0,,,,
x7,y3,7097,-100,楊億,楊億 (7097) - Adoptive father,,0,,,,
x3,y2,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,2008,100,楊紘,楊紘 (2008) - Ego,entry,4,宋,0,0,科舉學校: 恩賜出身、特賜出身等
x6,y2,,0,,,,0,,,,
x7,y2,,0,,,,0,,,,
