group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,23283,-20,王景,王景 (23283) - Uncle (father's brother),,0,,,,
x5,y2,1849,100,王利用,王利用 (1849) - Ego,entry,2,宋,0,0,科舉: 特奏名進士、特奏名諸科 、大挑 (1166)
x5,y1,19200,20,任續,任續 (19200) - Son-in-law,,0,,,,
