group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y2,909,100,高惠運,高惠運 (909) - Ego,entry,1,宋,0,0,科舉: 進士(籠統) (989)
x5,y1,727,20,謝絳,謝絳 (727) - Son-in-law,,13,宋,994,1039,科舉: 進士(籠統) (1015)
