group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,7019,60,嵇穎,嵇穎 (7019) - Father-in-law (wife's father),,0,,,,
x6,y3,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,227,100,張孝純,張孝純 (227) - Ego,entry,3,宋,0,0,科舉: 進士(籠統) (1091)
x6,y2,,0,,,,0,,,,
x4,y1,221,40,張顥,張顥 (221) - Son,,2,宋,0,0,
x5,y1,,0,,,,0,,,,
x6,y1,323,40,張穎,張穎 (323) - Son,,3,宋,0,0,科舉: 進士(籠統) (1128)
