group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y4,,0,,,,0,,,,
x5,y4,120196,-40,呂兗,呂兗 (120196) - Grandfather,,0,,,,
x4,y3,,0,,,,0,,,,
x5,y3,15871,-100,呂琦,呂琦 (15871) - Father,,0,,,,
x4,y2,8102,-20,呂端,呂端 (8102) - Younger brother,,0,,,,
x5,y2,1331,100,呂餘慶,呂餘慶 (1331) - Ego,entry,3,宋,927,976,恩蔭(籠統)
