group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y2,359,100,趙賀,趙賀 (359) - Ego,entry,1,宋,0,0,科舉: 正奏名諸科(不含明經、明法)
x5,y1,4153,40,趙宗道,趙宗道 (4153) - Son,,0,,,,
