group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y4,,0,,,,0,,,,
x4,y4,,0,,,,0,,,,
x5,y4,448,-20,賈琰,賈琰 (448) - Grand-uncle (grandfather's brother),,7,宋,,977,恩蔭(籠統)
x3,y2,8031,-20,賈昌朝,賈昌朝 (8031) - Elder brother,,0,,,,
x4,y2,3217,-20,賈昌期,賈昌期 (3217) - Brother,,0,,,,
x5,y2,435,100,賈昌衡,賈昌衡 (435) - Ego,entry,4,宋,0,1090,科舉: 進士(籠統)
x3,y1,,0,,,,0,,,,
x4,y1,,0,,,,0,,,,
x5,y1,436,40,賈青,賈青 (436) - Nephew (brother's son),,3,宋,0,0,
