group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,21372,-20,孫庭臣,孫庭臣 (21372) - Uncle (father's brother),,0,,,,
x5,y2,1528,100,孫逸,孫逸 (1528) - Ego,entry,1,宋,0,0,
