group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,19906,-40,王夬,王夬 (19906) - Grandfather,,0,,,,
x5,y2,1936,100,王瀹,王瀹 (1936) - Ego,entry,1,宋,0,0,科舉: 進士(籠統) (1145)
