group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,8132,-100,曹輔,曹輔 (8132) - Father,,0,,,,
x5,y2,1665,100,曹紱,曹紱 (1665) - Ego,entry,1,宋,0,0,恩蔭(籠統)
