group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,43034,-100,胡增,胡增 (43034) - Father,,0,,,,
x5,y3,,0,,,,0,,,,
x6,y3,43036,-40,錢氏(胡增妻),錢氏(胡增妻) (43036) - Mother,,0,,,,
x7,y3,43037,-20,李氏(胡增妻),李氏(胡增妻) (43037) - Nominal mother,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,826,100,胡松年,胡松年 (826) - Ego,entry,3,宋,1087,1146,學校: 上舍及第 (1112)
x6,y2,,0,,,,0,,,,
x7,y2,,0,,,,0,,,,
