group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y3,,0,,,,0,,,,
x4,y3,,0,,,,0,,,,
x5,y3,250,-100,張奎,張奎 (250) - Father,,9,宋,988,1052,科舉: 進士(籠統) (1012)
x3,y2,13925,-20,張一清,張一清 (13925) - 5th generation descendant,,0,,,,
x4,y2,3146,-20,張煦,張煦 (3146) - Cousin (father's brother's son),,0,,,,
x5,y2,298,100,張燾,張燾 (298) - Ego,entry,4,宋,1013,1082,科舉: 進士(籠統)
x3,y1,,0,,,,0,,,,
x4,y1,,0,,,,0,,,,
x5,y1,238,40,張匯,張匯 (238) - Grandson,,3,宋,0,0,
