group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y2,1874,100,王時升,王時升 (1874) - Ego,entry,1,宋,0,0,
x5,y1,7116,20,胥偃,胥偃 (7116) - Son-in-law,,0,,,,
