group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,7047,-40,羅紹威,羅紹威 (7047) - Grandfather,,0,,,,
x5,y2,1264,100,羅延吉,羅延吉 (1264) - Ego,entry,2,宋,0,0,
x5,y1,651,20,韓國華,韓國華 (651) - Son-in-law,,18,宋,,,科舉: 進士(籠統) (977)
