group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,19753,-100,李延昭,李延昭 (19753) - Father,,0,,,,
x5,y2,1118,100,李塋,李塋 (1118) - Ego,entry,1,宋,0,0,科舉: 進士(籠統) (952)
