group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,13765,-100,張文質,張文質 (13765) - Father,,0,,,,
x6,y3,,0,,,,0,,,,
x4,y2,7161,40,張保孫,張保孫 (7161) - Only surviving son,,0,,,,
x5,y2,299,100,張存,張存 (299) - Ego,entry,4,宋,986,1071,科舉: 進士(籠統) (1005)
x6,y2,,0,,,,0,,,,
x4,y1,1488,20,司馬光,司馬光 (1488) - Son-in-law,,36,宋,1019,1086,科舉: 進士(籠統) (1038)
x5,y1,,0,,,,0,,,,
x6,y1,3700,20,龐元魯,龐元魯 (3700) - Son-in-law,,0,,,,
