group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,3435,-100,康允,康允 (3435) - Father,,0,,,,
x5,y2,890,100,康戩,康戩 (890) - Ego,entry,2,宋,,1006,科舉: 正奏名進士 (980)
x5,y1,3433,40,康希齡,康希齡 (3433) - Son,,0,,,,
