group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,8081,-100,李邦彥,李邦彥 (8081) - Father,,0,,,,
x5,y2,1115,100,李嚴老,李嚴老 (1115) - Ego,entry,1,宋,0,0,
