group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,21850,-100,董元亨,董元亨 (21850) - Father,,0,,,,
x5,y2,1749,100,董堯問,董堯問 (1749) - Ego,entry,1,宋,0,0,恩蔭: 遺表蔭補 (1075)
