group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,27098,-20,鄭善果,鄭善果 (27098) - Lineal ancestor,,0,,,,
x5,y2,423,100,鄭天益,鄭天益 (423) - Ego,entry,1,宋,0,0,科舉: 進士(籠統) (992)
