group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,1405,-100,皮公弼,皮公弼 (1405) - Father,,3,宋,,1079,
x5,y2,1406,100,皮彥仲,皮彥仲 (1406) - Ego,entry,1,宋,0,0,
