group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,16173,-100,錢冶,錢冶 (16173) - Father,,0,,,,
x5,y2,147,100,錢公輔,錢公輔 (147) - Ego,entry,2,宋,,,科舉: 進士(籠統) (1049)
x5,y1,18843,40,錢世雄,錢世雄 (18843) - Son,,0,,,,
