group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y3,,0,,,,0,,,,
x4,y3,15003,-100,魯壽寧,魯壽寧 (15003) - Father,,0,,,,
x5,y3,,0,,,,0,,,,
x6,y3,12974,60,范致冲,范致冲 (12974) - Father-in-law (wife's father),,0,,,,
x3,y2,7299,40,魯可封,魯可封 (7299) - Only son,,0,,,,
x4,y2,8017,-20,張守,張守 (8017) - Unknown relationship,,0,,,,
x5,y2,1278,100,魯詹,魯詹 (1278) - Ego,entry,4,宋,1082,1133,科舉: 進士(籠統) (1106)
x6,y2,,0,,,,0,,,,
