group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,27182,-100,晁端知,晁端知 (27182) - Father,,0,,,,
x5,y2,1192,100,晁賁之,晁賁之 (1192) - Ego,entry,2,宋,0,0,
x5,y1,27179,20,孫鎮,孫鎮 (27179) - Son-in-law,,0,,,,
