group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,3415,-100,黃孝先,黃孝先 (3415) - Father,,0,,,,
x6,y3,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,844,100,黃好謙,黃好謙 (844) - Ego,entry,3,宋,0,0,科舉: 進士(籠統) (1057)
x6,y2,,0,,,,0,,,,
x4,y1,12932,40,黃宰,黃宰 (12932) - Son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,48614,40,黃寔,黃寔 (48614) - Son,,0,,,,
