group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,528,-100,朱伯虎,朱伯虎 (528) - Father,,7,宋,0,0,科舉: 進士(籠統) (1061)
x5,y3,,0,,,,0,,,,
x6,y3,3787,60,孫彥卿,孫彥卿 (3787) - Father-in-law (wife's father),,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,534,100,朱彥美,朱彥美 (534) - Ego,entry,3,宋,1064,1143,恩蔭(籠統)
x6,y2,,0,,,,0,,,,
x4,y1,,0,,,,0,,,,
x5,y1,3557,20,梁慶祖,梁慶祖 (3557) - Son-in-law,,0,,,,
x6,y1,,0,,,,0,,,,
