group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,916,-100,高凝祐,高凝祐 (916) - Father,,2,宋,0,0,
x5,y2,908,100,高象先,高象先 (908) - Ego,entry,1,宋,,,
