group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y3,,0,,,,0,,,,
x4,y3,,0,,,,0,,,,
x5,y3,3100,-100,程濬,程濬 (3100) - Father,,0,,,,
x3,y2,114,-20,程之元,程之元 (114) - Younger brother,,3,宋,0,0,
x4,y2,1225,-20,劉忱,劉忱 (1225) - Marriage relative,,5,宋,0,0,
x5,y2,113,100,程之才,程之才 (113) - Ego,entry,3,宋,0,0,科舉: 進士(籠統) (1057)
