group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,245,-40,張若谷,張若谷 (245) - Grandfather,,5,宋,0,0,科舉: 進士(籠統) (992)
x5,y2,202,100,張覲,張覲 (202) - Ego,entry,1,宋,0,0,
