group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,3580,-100,劉敞,劉敞 (3580) - Father,,0,,,,
x5,y3,,0,,,,0,,,,
x6,y3,1220,-20,劉攽,劉攽 (1220) - Uncle (father's brother),,8,宋,,,科舉: 進士(籠統) (1046)
x4,y2,659,-20,韓宗直,韓宗直 (659) - Wife's brother,,5,宋,0,0,
x5,y2,1195,100,劉奉世,劉奉世 (1195) - Ego,entry,4,宋,1041,1113,科舉: 進士(籠統)
x6,y2,,0,,,,0,,,,
x4,y1,,0,,,,0,,,,
x5,y1,52000,40,劉旦,劉旦 (52000) - Son,,0,,,,
x6,y1,,0,,,,0,,,,
