group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,1109,-100,李惟清,李惟清 (1109) - Father,,3,宋,944,999,科舉: 正奏名諸科(不含明經、明法) (972)
x5,y2,1130,100,李永德,李永德 (1130) - Ego,entry,1,宋,0,0,
